2020	0	78900	11540	534	878	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	7486	37942	764	763	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	92489	27669	380	426	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	89670	57274	978	991	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	35961	13558	792	820	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	60271	66137	695	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	52451	29344	627	705	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	81904	41506	940	763	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	27609	84474	466	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	39315	89009	840	979	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	93240	84642	295	470	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	37937	6335	122	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	79956	61818	209	954	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	59776	19331	799	820	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	86019	15402	369	686	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	99563	97673	227	851	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	67564	14892	460	579	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	51206	58915	697	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	39456	52203	315	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	63390	38956	568	594	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	59283	81228	517	834	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	59130	13944	432	902	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	63029	19912	116	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	19210	21841	387	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	67308	53731	704	922	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	17856	77039	213	636	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	94931	61147	706	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	56581	97526	650	925	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	82745	88066	395	553	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	42226	95528	676	515	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	34768	57258	773	931	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	36015	3348	363	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	46588	22400	401	481	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	46819	41771	269	806	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	87224	9700	200	919	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	21513	74357	516	639	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	38012	42261	475	934	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	36834	26487	212	744	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	32423	70121	847	776	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	27733	29742	445	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	45423	26171	477	573	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	63821	1878	853	817	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	86909	26556	556	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	32561	46827	495	531	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	5014	51321	903	717	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	47319	54781	518	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	68953	14924	596	427	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	9483	12538	408	916	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	83276	12221	277	569	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	86850	28657	463	513	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	83771	82588	967	857	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	61564	32204	387	730	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	36537	5002	761	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	94059	74193	687	821	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	70867	68694	545	847	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	16380	46392	401	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	60868	71213	454	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	61953	28063	207	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	43302	49703	636	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	47353	80920	601	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	55774	38636	857	539	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	59979	85596	337	936	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	38916	75739	462	575	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	65306	49545	721	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	76504	67152	756	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	3394	70851	270	923	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	62138	69215	883	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	36984	78452	788	729	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	33758	33048	633	465	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	51743	12496	824	876	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	39033	51850	359	439	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	87605	8393	592	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	4678	50888	810	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	94221	39465	824	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	72810	22625	825	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	26800	53414	794	604	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	5811	80652	439	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	82204	51872	535	775	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	17358	79266	468	477	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	30239	3970	264	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	51313	82496	796	617	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	89361	32965	108	825	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	59927	92692	957	844	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	64201	78357	717	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	50833	95029	138	544	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	27029	32229	934	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	22707	67894	563	763	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	51253	67947	275	881	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	14434	86558	488	925	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	72555	74726	168	592	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	75872	47554	478	902	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	33234	7570	589	341	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	87438	65062	133	702	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	7107	21340	278	545	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	71904	14518	969	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	70956	12396	775	537	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	26588	40944	206	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	99440	86397	626	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	7681	7191	117	521	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	60645	42228	797	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	81550	55600	627	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	12580	36737	385	713	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	68051	58148	796	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	30048	18254	293	696	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	35466	11737	729	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	46078	68322	629	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	66899	25084	154	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	19241	69302	381	857	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	12375	21666	552	849	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	59419	74050	816	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	8965	26349	464	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	14344	35281	763	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	28276	58869	175	529	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	34446	18805	931	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	95931	57960	641	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	10998	11274	427	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	44361	23176	303	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	92383	13420	873	483	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	13089	23472	941	885	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	38223	50819	517	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	74050	51530	459	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	86712	43286	930	553	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	1491	11988	561	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	83708	93844	460	879	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	22346	83432	685	545	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	70468	60923	884	847	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	11796	69390	405	311	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	26916	85370	313	791	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	92417	76099	390	997	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	43957	79714	492	757	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	59816	61801	222	985	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	59282	37602	646	391	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	9139	79924	652	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	60191	79517	523	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	26862	77940	449	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	65239	81639	990	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	74848	86368	979	966	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	70748	26423	199	451	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	13926	91133	953	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	53663	17526	907	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	70141	9332	554	991	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	24376	49215	427	395	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	33899	76820	393	561	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	43579	6398	518	693	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	82070	5447	191	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	22167	36154	660	575	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	74832	42701	654	638	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	17073	38297	240	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	28109	20472	524	779	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	74831	70175	180	395	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	64254	46319	484	693	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	80918	48786	795	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	84719	20307	495	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	90268	87936	931	975	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	75720	81462	146	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	97824	39462	854	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	75441	95714	204	656	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	94613	21458	595	665	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	30884	68745	136	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	22737	50094	192	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	54644	86916	220	981	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	90854	61195	343	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	92569	8315	984	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	41736	68974	186	855	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	25748	37627	742	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	65512	66324	252	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	2751	33177	163	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	91794	49564	976	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	76388	83348	518	818	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	33628	67927	400	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	35162	827	633	632	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	7239	92323	998	397	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	24012	27227	543	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	52531	19773	787	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	90436	49439	713	533	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	78152	87596	373	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	24959	51700	567	994	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	72752	15910	909	911	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	8224	11614	962	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	67221	32898	959	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	2031	21861	276	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	45307	73157	464	742	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	76645	23320	947	337	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	72393	85234	960	772	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	858	68224	245	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	42131	6448	920	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	99233	83133	867	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	42676	20671	746	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	67159	40887	882	747	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	7538	3189	357	696	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	37025	84876	628	696	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	94074	50769	525	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	14192	22534	699	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	68716	29372	969	890	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	41278	2865	565	770	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	41972	57140	840	732	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	75627	20678	526	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	55445	24965	136	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	35898	79293	515	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	98093	28057	936	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	32141	96866	655	915	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	37939	58581	116	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	44019	77717	157	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	48289	18760	790	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	26929	4922	548	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	52797	98133	163	705	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	61821	52679	510	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	32898	65170	442	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	60947	91748	532	777	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	98353	97396	804	791	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	52912	39691	328	890	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	66706	60639	683	611	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	47506	32899	812	786	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	41408	63766	129	840	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	19235	3864	495	745	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77303	22206	552	418	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	14641	36267	911	743	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	8873	83361	735	413	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	13219	85262	437	733	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	80573	49159	769	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	2597	12170	949	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	33076	54063	831	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	75754	58566	654	910	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	9095	17166	990	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	90249	53641	766	598	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	5761	38151	840	375	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	10055	88965	848	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	42900	59073	722	633	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	30705	45157	598	867	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	16700	48688	789	227	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	15464	81334	977	622	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	38407	28669	421	654	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	61956	72642	316	681	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	83864	19380	646	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	65811	1169	758	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	38642	54302	479	773	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77064	99091	597	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	75021	93245	905	891	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	71099	29004	237	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	75414	48482	796	826	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	58791	16764	835	594	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	50216	9159	505	620	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	31328	3859	220	765	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	40408	94915	329	652	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	48381	73263	720	561	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	97258	72960	791	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	12186	42756	798	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	57931	39815	469	799	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	12231	95888	900	373	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	17785	67629	453	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	6595	46378	615	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	25296	24458	639	657	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	95549	56419	592	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	83213	35135	608	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	34424	30736	543	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	70849	49226	233	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	84498	95160	885	655	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	86694	90741	169	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	65647	18106	166	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	47750	78200	604	547	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	82729	87930	432	743	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	6225	41239	949	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	46071	20100	252	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	44821	48766	362	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	45209	92581	998	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	40157	46597	591	451	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	62855	46634	257	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	4283	4804	735	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	70716	75106	441	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	99949	63375	376	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	35798	60236	164	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77731	23902	496	833	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	5782	54764	292	931	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	14739	5845	660	758	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77580	85268	327	633	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	52414	53210	313	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	57261	65437	940	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	24018	98398	448	701	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	84355	71621	245	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	36361	95551	132	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	73376	4350	437	673	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	60168	70779	593	709	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	67311	46692	208	954	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	57729	20351	951	836	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	15861	24606	617	337	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	76132	44340	902	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	32888	97812	209	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	52987	20175	627	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	82908	81371	794	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	44602	52216	472	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	11480	65145	449	998	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	94097	93092	707	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	52124	59297	750	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	73990	95553	562	573	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	50381	21623	130	939	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	981	87942	256	849	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	62421	71220	494	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	70470	6550	253	873	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	52974	90288	145	706	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	10152	6065	380	886	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	68019	19729	549	571	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	15326	1416	377	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	39177	39098	869	903	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	75326	61412	399	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	89281	84477	975	705	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	93012	70161	160	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	14353	86327	668	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	44529	18991	654	664	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	87224	25196	405	601	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	67067	90094	815	758	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	84032	58113	375	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	72993	61787	368	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	62968	60776	439	385	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	7802	16329	269	841	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	64671	22943	995	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	70104	51750	866	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	97166	55076	242	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	6219	6542	568	625	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	69872	6941	975	539	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	13477	82350	360	965	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	17505	52691	988	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	22843	9761	600	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	49795	16493	504	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	72272	55536	356	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	2888	83545	168	846	0	0	0	0	0	0	0	0	0	0	0	0	0	0
